<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECB8836A40>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[54.87804794 60.24390411]
[40.48780441 49.39024353]
[36.95121765 47.31707382]
[40.         50.85366058]
[37.43902588 42.68292618]
[41.46341705 46.70731735]
[42.68292618 46.5853653 ]
[38.04878235 40.73170471]
[38.04878235 40.73170471]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[22.99212646 23.72703362]
[23.51705933 23.56955338]
[23.51705933 23.51705933]
[23.56955338 23.46456718]
[23.51705933 23.88451385]
[23.56955338 23.46456718]
[23.46456718 23.72703362]
[23.77952766 23.2545929 ]
[23.46456718 23.72703362]
[23.46456718 23.41207314]
[23.62204742 23.72703362]
[23.46456718 23.56955338]
[23.56955338 22.93963242]
[23.67454147 23.35958099]
[23.62204742 23.62204742]
[23.62204742 23.72703362]
[23.62204742 23.67454147]
[23.51705933 23.35958099]
[23.56955338 23.62204742]
[23.51705933 23.35958099]
[23.56955338 23.62204742]
[23.51705933 23.35958099]
[23.35958099 23.51705933]
[23.2545929  23.41207314]
[23.51705933 22.99212646]
[23.20209885 23.09711266]
[23.1496067  23.20209885]
[22.83464622 22.93963242]
[23.20209885 22.88713837]
[22.83464622 22.93963242]
[22.93963242 22.57217789]
[22.62467194 22.72965813]
[22.93963242 22.57217789]
[22.62467194 22.72965813]
[23.04461861 22.36220551]
[22.78215218 22.41469765]
[22.57217789 22.4671917 ]
[23.46456718 22.51968575]
[47.59308624 48.84973145]
[45.17287445 44.38164902]
[47.40691376 49.26861572]
[46.15026855 45.73138428]
[47.40691376 49.26861572]
[46.2898941  45.45212555]
[46.10372162 48.98936081]
[46.2898941  45.45212555]
[45.45212555 48.29122162]
[46.80186081 46.19680786]
[45.35904312 47.26728821]
[47.54654312 46.24335098]
[45.3125     46.56914902]
[48.24468231 46.70877838]
[45.3125     46.56914902]
[48.66356659 46.98802948]
[45.54521179 46.42951965]
[48.66356659 46.98802948]
[45.54521179 46.42951965]
[50.29255295 48.01197052]
[46.94149017 48.38430786]
[50.29255295 48.01197052]
[46.94149017 48.38430786]
[52.61968231 51.03723145]
[46.94149017 48.38430786]
[50.24600983 48.15159607]
[43.96276474 44.56781769]
[50.24600983 48.15159607]
[45.54521179 45.3125    ]
[42.05451965 42.42686081]
[45.49867249 45.21941376]
[42.42686081 42.84574509]
[45.49867249 45.21941376]
[42.42686081 42.84574509]
[45.96409607 44.61436081]
[42.56649017 42.47340393]
[46.24335098 46.75531769]
[49.82712555 51.08377838]
[48.24468231 48.01197052]
[49.82712555 51.08377838]
[47.87234116 48.15159607]
[45.3125    44.1023941]
[47.87234116 48.15159607]
[45.91755295 44.24201965]
[48.05850983 48.94281769]
[47.03457642 45.73138428]
[46.24335098 48.33776855]
[47.03457642 45.73138428]
[42.98537445 43.82313919]
[45.59175491 44.05585098]
[43.125      43.59042358]
[46.94149017 45.26595688]
[43.68350983 43.73005295]
[48.7101059  46.38298035]
[43.96276474 44.56781769]
[48.7101059  46.38298035]
[45.49867249 45.21941376]
[42.42686081 42.84574509]
[44.98670197 44.3351059 ]
[42.56649017 42.47340393]
[42.19414902 41.86835098]
[43.45079803 43.96276474]
[51.82845688 51.03723145]
[49.36170197 49.59441376]
[51.03723145 50.57180786]
[48.19813919 47.91888428]
[48.29122162 47.08111572]
[41.35638428 40.75132751]
[41.35638428 40.75132751]
[75.         66.66667175]
[75.         66.66667175]
[75.         66.66667175]
[75.         70.83332825]
[75.         70.83332825]
[75.         72.91667175]
[75.         72.91667175]
[75.         72.91667175]
[38.0508461 38.2768364]
[38.2768364  38.61581802]
[38.31450272 38.72881317]
[38.23917007 38.69114685]
[38.46516037 38.50282288]
[38.5404892  38.42749405]
[38.50282288 38.23917007]
[37.86252213 37.82485962]
[37.86252213 37.82485962]
[37.82485962 37.74953079]
[38.57815552 38.01318359]
[38.35216522 38.12617874]
[38.23917007 38.50282288]
[38.35216522 38.12617874]
[38.23917007 38.50282288]
[38.35216522 37.90018845]
[38.31450272 38.42749405]
[38.50282288 38.12617874]
[38.31450272 38.42749405]
[38.50282288 38.12617874]
[38.35216522 38.2768364 ]
[38.5404892  38.69114685]
[38.23917007 38.08851242]
[38.38983154 38.5404892 ]
[38.38983154 38.16384125]
[38.38983154 38.5404892 ]
[38.46516037 38.2768364 ]
[38.50282288 38.65348434]
[38.35216522 38.42749405]
[38.20150757 38.38983154]
[38.12617874 38.31450272]
[38.01318359 38.23917007]
[37.93785477 38.20150757]
[37.90018845 37.93785477]
[38.12617874 38.12617874]
[29.53271103 30.93457985]
[29.53271103 29.81308365]
[29.15887833 28.03738403]
[29.43925095 29.06542015]
[29.15887833 30.65420532]
[29.43925095 29.06542015]
[28.87850571 30.46728897]
[29.43925095 29.06542015]
[28.87850571 30.46728897]
[29.06542015 29.2523365 ]
[28.31775665 27.66355133]
[29.15887833 29.15887833]
[29.06542015 30.18691635]
[29.15887833 29.15887833]
[29.81308365 30.28037262]
[29.15887833 29.15887833]
[29.81308365 30.28037262]
[29.53271103 28.22430038]
[29.2523365  28.59813118]
[29.34579468 28.87850571]
[28.69158936 28.97196198]
[29.71962738 30.18691635]
[29.34579468 30.28037262]
[29.53271103 28.22430038]
[29.6261673  30.18691635]
[29.53271103 28.22430038]
[29.6261673  30.18691635]
[29.53271103 28.22430038]
[28.69158936 28.41121483]
[29.34579468 28.87850571]
[28.59813118 28.69158936]
[29.34579468 30.        ]
[29.06542015 29.90654182]
[29.53271103 28.22430038]
[29.06542015 29.90654182]
[29.53271103 28.22430038]
[27.47663498 27.66355133]
[24.95326996 24.67289734]
[24.95326996 25.51401901]
[24.95326996 24.67289734]
[24.95326996 25.51401901]
[24.95326996 24.67289734]
[24.95326996 25.51401901]
[24.95326996 24.67289734]
[24.95326996 24.67289734]
[26.72897148 25.42056084]
[27.94392586 26.07476616]
[28.59813118 27.10280418]
[27.28971863 26.72897148]
[27.75700951 26.72897148]
[27.75700951 26.72897148]
[27.75700951 26.72897148]
[26.72897148 25.98130798]
[26.35514069 25.88784981]
[25.60747719 24.67289734]
[25.60747719 25.23364449]
[25.60747719 25.23364449]
[25.60747719 25.23364449]
[38.75       38.33333588]
[45.83333588 44.08333588]
[47.75 44.75]
[47.75 44.75]
[40.58333588 37.25      ]
[39.75 38.  ]
[39.75 38.  ]
[39.75 38.  ]
[70.6521759 75.       ]
[72.82608795 75.        ]
[70.6521759 75.       ]
[75. 75.]
[75.         72.82608795]
[73.91304016 73.91304016]
[71.73913574 75.        ]
[73.91304016 73.91304016]
[71.73913574 75.        ]
[75. 75.]
[71.73913574 75.        ]
[75. 75.]
[75. 75.]
[73.91304016 73.91304016]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[47.75463104 46.48148346]
[47.62731552 48.13657379]
[47.5        46.48148346]
[46.99073792 47.62731552]
[47.11805725 46.86342621]
[46.99073792 47.62731552]
[47.11805725 46.86342621]
[46.99073792 47.62731552]
[47.11805725 46.86342621]
[46.99073792 47.62731552]
[47.11805725 46.86342621]
[46.99073792 47.62731552]
[46.22685242 46.99073792]
[45.84490967 46.99073792]
[45.59027863 46.99073792]
[46.86342621 47.62731552]
[46.73611069 47.37268448]
[47.62731552 48.00926208]
[46.99073792 47.37268448]
[46.73611069 46.48148346]
[46.35416412 46.22685242]
[47.11805725 46.48148346]
[47.11805725 46.60879517]
[47.11805725 46.60879517]
[45.97222137 46.35416412]
[47.11805725 46.60879517]
[45.97222137 46.35416412]
[47.11805725 46.60879517]
[45.97222137 46.35416412]
[47.11805725 46.60879517]
[34.48275757 38.67816162]
[35.17241287 36.37931061]
[38.10344696 35.80459595]
[41.72413635 43.39080429]
[41.32183838 39.08045959]
[47.01149368 47.52873611]
[47.87356567 43.10344696]
[51.55172348 51.66666412]
[54.25287628 47.47126389]
[51.55172348 51.66666412]
[54.25287628 47.47126389]
[51.72413635 45.91954041]
[41.83908081 43.21839142]
[51.72413635 45.91954041]
[41.03448486 41.72413635]
[49.36781693 43.44827652]
[41.03448486 41.72413635]
[49.36781693 43.44827652]
[41.03448486 41.72413635]
[49.36781693 43.44827652]
[42.35632324 41.95402527]
[34.88505554 37.01149368]
[42.35632324 41.95402527]
[36.95402527 37.75862122]
[45.         42.41379547]
[37.87356186 38.27586365]
[49.36781693 43.44827652]
[38.44827652 37.93103409]
[32.52873611 34.71264267]
[38.44827652 37.93103409]
[33.44827652 34.94252777]
[40.4597702  37.64367676]
[37.87356186 38.27586365]
[43.33333588 41.55172348]
[41.55172348 42.64367676]
[43.33333588 41.55172348]
[41.55172348 42.64367676]
[43.33333588 41.55172348]
[43.33333588 41.55172348]
[35.97701263 38.10344696]
[43.33333588 41.55172348]
[36.20689774 37.58620453]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[22.97872353 22.90780067]
[22.76595688 22.69503593]
[23.04964447 22.69503593]
[22.97872353 22.90780067]
[22.97872353 22.76595688]
[23.26241112 22.76595688]
[22.97872353 22.83687973]
[22.97872353 22.83687973]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[48.32417679 48.87362671]
[48.04944992 48.18681335]
[48.73626328 48.32417679]
[47.91208649 47.36263657]
[48.32417679 47.08791351]
[47.5        48.87362671]
[48.87362671 46.95055008]
[48.32417679 49.6978035 ]
[48.87362671 46.95055008]
[48.46154022 50.10988998]
[48.32417679 48.87362671]
[48.04944992 48.18681335]
[47.91208649 47.63736343]
[48.73626328 47.36263657]
[48.87362671 46.95055008]
[48.32417679 49.6978035 ]
[48.32417679 48.87362671]
[48.04944992 48.18681335]
[48.73626328 48.32417679]
[48.73626328 47.36263657]
[48.87362671 46.95055008]
[48.32417679 49.6978035 ]
[48.87362671 46.95055008]
[48.46154022 50.10988998]
[47.5        48.59889984]
[47.5        47.63736343]
[47.91208649 47.63736343]
[47.5        47.63736343]
[48.73626328 48.32417679]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[47.08791351 45.85164642]
[46.53845978 47.77472687]
[46.67582321 46.67582321]
[45.98900986 49.01099014]
[46.67582321 46.67582321]
[45.98900986 49.01099014]
[46.67582321 46.67582321]
[45.98900986 49.01099014]
[46.67582321 46.67582321]
[45.98900986 49.01099014]
[46.95055008 46.53845978]
[46.26373672 49.42307663]
[46.95055008 46.53845978]
[46.26373672 49.42307663]
[46.95055008 46.53845978]
[46.26373672 49.42307663]
[46.12637329 47.5       ]
[47.36263657 47.36263657]
[46.12637329 47.5       ]
[47.36263657 47.36263657]
[46.12637329 47.5       ]
[47.36263657 47.36263657]
[44.75274658 48.32417679]
[47.22527313 46.95055008]
[44.75274658 48.32417679]
[47.22527313 46.95055008]
[44.75274658 48.32417679]
[47.22527313 46.95055008]
[44.75274658 48.32417679]
[47.22527313 46.95055008]
[44.75274658 48.32417679]
[47.36263657 46.26373672]
[44.89011002 48.32417679]
[49.14835358 49.42307663]
[51.34615326 51.07142639]
[49.14835358 49.42307663]
[51.34615326 51.07142639]
[48.73626328 49.97252655]
[51.34615326 50.79670334]
[47.22527313 50.52198029]
[51.34615326 50.79670334]
[47.22527313 50.52198029]
[51.34615326 50.79670334]
[47.63736343 49.97252655]
[51.34615326 50.79670334]
[47.63736343 49.97252655]
[50.93406677 49.56044006]
[48.04944992 50.38461304]
[49.97252655 50.38461304]
[51.34615326 51.07142639]
[49.97252655 50.38461304]
[51.34615326 51.07142639]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[47.63736343 49.97252655]
[50.93406677 49.56044006]
[48.04944992 50.38461304]
[49.97252655 50.38461304]
[51.34615326 51.07142639]
[49.97252655 50.38461304]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[50.93406677 49.56044006]
[49.14835358 51.62088013]
[50.93406677 49.56044006]
[49.14835358 51.62088013]
[49.97252655 50.38461304]
[51.34615326 51.07142639]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[49.14835358 51.62088013]
[50.93406677 49.56044006]
[49.14835358 51.62088013]
[49.97252655 50.38461304]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[51.34615326 50.79670334]
[48.46154022 51.20879364]
[50.93406677 49.56044006]
[53.26922989 55.32966995]
[53.95604324 53.81867981]
[53.26922989 55.32966995]
[52.58242035 54.91757965]
[55.0549469 54.6428566]
[52.58242035 54.91757965]
[54.91757965 53.13186646]
[53.26922989 55.32966995]
[53.95604324 53.81867981]
[53.26922989 55.32966995]
[52.58242035 54.91757965]
[55.0549469 54.6428566]
[53.26922989 55.32966995]
[53.95604324 53.81867981]
[53.26922989 55.32966995]
[52.58242035 54.91757965]
[55.0549469 54.6428566]
[53.26922989 55.32966995]
[53.95604324 53.81867981]
[53.26922989 55.32966995]
[52.58242035 54.91757965]
[55.0549469 54.6428566]
[27.86082458 27.78350449]
[28.24742317 28.09278297]
[28.09278297 28.09278297]
[28.09278297 28.09278297]
[28.71133995 28.63401985]
[28.71133995 29.02061844]
[28.71133995 29.02061844]
[28.09278297 28.78866005]
[28.09278297 28.78866005]
[28.32474136 28.78866005]
[28.01546478 28.86598015]
[27.86082458 28.55670166]
[28.24742317 29.25257683]
[28.94329834 29.79381561]
[28.94329834 29.79381561]
[28.94329834 29.79381561]
[28.94329834 29.79381561]
[28.63401985 29.48453522]
[28.63401985 29.48453522]
[28.63401985 29.48453522]
[28.40206146 29.48453522]
[28.32474136 29.17525864]
[30.10309219 31.18556595]
[30.10309219 31.41752625]
[42.06896591 42.75862122]
[39.3103447  44.82758713]
[41.37931061 46.89655304]
[41.03448486 45.51724243]
[44.82758713 45.51724243]
[45.17241287 45.86206818]
[47.24137878 46.55172348]
[44.48275757 46.89655304]
[44.48275757 46.89655304]
[44.48275757 46.89655304]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[36.35391998 35.97387314]
[36.0688858  36.35391998]
[36.35391998 35.97387314]
[36.0688858  36.35391998]
[35.97387314 35.87886047]
[35.9263649  36.21140289]
[36.02137756 35.54631805]
[36.25890732 35.59382629]
[36.49643707 35.83135223]
[36.11639023 35.68883514]
[35.21377563 35.35629272]
[35.73634338 35.26128387]
[35.21377563 35.35629272]
[35.73634338 35.26128387]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[23.24085045 23.18772125]
[22.65643501 22.44392014]
[22.33766174 22.12514687]
[22.23140526 22.07201958]
[22.33766174 22.28453445]
[22.33766174 22.28453445]
[21.96576118 21.91263199]
[21.96576118 21.91263199]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[64.17565918 64.86903381]
[63.41294479 64.86903381]
[61.81818008 64.45300293]
[62.85824203 64.52233887]
[63.34360504 64.86903381]
[63.34360504 64.86903381]
[63.41294479 65.00770569]
[61.12480927 64.31433105]
[61.12480927 64.31433105]
[42.73768616 42.56586456]
[43.4822464  42.39404297]
[43.4822464  42.79496002]
[43.4822464  42.79496002]
[43.82588959 43.4822464 ]
[44.11225891 43.76861572]
[44.11225891 43.76861572]
[44.11225891 43.76861572]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[20. 20.]
[29.42105293 29.        ]
[28.78947449 28.68420982]
[28.78947449 28.68420982]
[29.         29.31579018]
[29.10526276 28.36842155]
[29.31579018 28.89473724]
[29.31579018 28.89473724]
[29.31579018 28.89473724]
[29.31579018 28.89473724]
[32.57016373 33.19054794]
[32.8360405 33.1462326]
[32.92466736 33.19054794]
[32.96897888 33.05760574]
[32.88035583 33.19054794]
[32.79172897 32.96897888]
[32.74741364 32.79172897]
[32.65879059 32.65879059]
[32.65879059 32.65879059]
[32.79172897 32.61447525]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[75. 75.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[44.32384491 40.58718872]
[44.64412689 44.00355911]
[44.96441269 45.10676193]
[45.03558731 43.68327332]
[44.96441269 45.10676193]
[43.43416595 41.12099457]
[43.68327332 42.5800705 ]
[43.18505478 43.54092407]
[41.72597885 41.2277565 ]
[41.86832809 42.40213394]
[41.72597885 41.2277565 ]
[41.86832809 42.40213394]
[40.69395065 40.30249023]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[30.88888931 32.33333206]
[32.11111069 32.88888931]
[32.33333206 32.22222137]
[32.33333206 32.44444275]
[32.55555725 32.77777863]
[32.11111069 32.11111069]
[32.11111069 33.33333206]
[32.11111069 33.33333206]
[32. 33.]
[32. 33.]
[32.11111069 32.33333206]
[32.11111069 32.33333206]
[45.48872375 44.73684311]
[45.52631378 45.18796921]
[45.22556305 45.75188065]
[46.42857361 45.        ]
[45.22556305 45.75188065]
[43.79699326 43.08270645]
[43.19548798 43.87218094]
[43.79699326 43.08270645]
[43.19548798 43.87218094]
[41.35338211 41.80451202]
[40.15037537 40.56391144]
[40.11278152 38.12030029]
[40.15037537 40.41353226]
[39.92481232 38.38345718]
[40.         40.15037537]
[39.73684311 39.77443695]
[40.52631378 37.25563812]
[39.21052551 39.81203079]
[40.15037537 37.36841965]
[40.        40.4511261]
[40.15037537 38.19548798]
[39.47368622 39.92481232]
[39.24811935 38.23308182]
[39.47368622 39.92481232]
[38.72180557 38.42105103]
[39.47368622 39.92481232]
[38.42105103 38.19548798]
[39.17293167 39.58646774]
[38.04511261 37.8571434 ]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[31.74225616 36.54314041]
[30.92920303 35.45907211]
[30.92920303 36.96902466]
[31.12278748 36.42699051]
[32.71017838 40.76327515]
[37.0464592  46.06747818]
[40.76327515 41.46017838]
[45.87389374 37.74336243]
[45.87389374 37.74336243]
[45.87389374 37.74336243]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[33.16799164 34.25925827]
[34.18650818 33.16799164]
[33.16799164 34.25925827]
[34.18650818 33.16799164]
[31.56745911 33.02248764]
[34.18650818 33.16799164]
[31.56745911 33.02248764]
[34.18650818 33.16799164]
[31.7857132  32.36772537]
[33.82275009 31.85846519]
[31.7857132  33.09523773]
[33.75       32.14947128]
[32.29497528 32.94973755]
[33.75       32.14947128]
[32.29497528 32.94973755]
[33.53174591 32.22222137]
[32.29497528 32.94973755]
[33.53174591 32.22222137]
[32.36772537 32.94973755]
[33.53174591 32.22222137]
[32.36772537 32.94973755]
[32.80423355 33.38624573]
[33.24074173 30.33068848]
[32.80423355 33.38624573]
[32.94973755 28.87566185]
[32.73148346 31.7129631 ]
[33.75       33.16799164]
[32.73148346 32.51322937]
[33.24074173 33.24074173]
[32.14947128 33.45899582]
[33.604496   33.96825409]
[32.87698364 34.62301636]
[32.94973755 35.35052872]
[34.18650818 32.44047546]
[33.24074173 34.98677063]
[34.04100418 31.64021301]
[33.53174591 34.91402054]
[33.67724991 32.14947128]
[33.82275009 35.6415329 ]
[33.16799164 33.604496  ]
[33.24074173 30.33068848]
[33.09523773 31.93121719]
[33.75     33.895504]
[33.09523773 31.93121719]
[33.75     33.895504]
[33.09523773 31.93121719]
[33.75       33.24074173]
[34.25925827 32.87698364]
[33.24074173 33.24074173]
[32.14947128 33.02248764]
[33.24074173 33.24074173]
[32.14947128 33.45899582]
[32.58597946 34.47751236]
[33.67724991 34.55026245]
[33.67724991 33.96825409]
[33.67724991 32.14947128]
[33.895504   34.91402054]
[33.16799164 33.604496  ]
[33.24074173 30.33068848]
[33.09523773 31.93121719]
[33.24074173 32.87698364]
[34.69576645 33.31349182]
[33.24074173 33.24074173]
[32.14947128 33.02248764]
[33.24074173 33.24074173]
[32.14947128 33.45899582]
[34.18650818 34.04100418]
[32.36772537 32.73148346]
[33.604496   33.31349182]
[30.54894257 33.09523773]
[31.85846519 33.604496  ]
[34.18650818 34.04100418]
[31.85846519 33.604496  ]
[32.87698364 32.87698364]
[30.69444466 31.42195892]
[32.94973755 32.94973755]
[30.62169266 31.64021301]
[29.02116394 29.8941803 ]
[30.47619057 28.80290985]
[29.02116394 29.8941803 ]
[30.47619057 28.80290985]
