<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53AE0>
[-40.73929977 -41.59532928 -40.95330811]
[-41.59532928 -41.80933762 -43.09338379]
[-42.87937927 -44.59143829 -43.52140045]
[-43.52140045 -42.66536713 -44.59143829]
[-40.31128311 -43.73540878 -40.73929977]
[-43.73540878 -43.09338379 -39.66925812]
[-43.94941711 -42.23735428 -42.23735428]
[-43.73540878 -41.59532928 -41.59532928]
[-44.16342545 -41.80933762 -45.01945496]
[-44.16342545 -41.80933762 -44.37743378]
[-43.94941711 -40.73929977 -42.23735428]
[-42.23735428 -42.23735428 -45.44747162]
[-43.73540878 -43.30739212 -44.16342545]
[-44.59143829 -41.80933762 -43.73540878]
[-42.66536713 -42.02334595 -43.73540878]
[-43.30739212 -43.73540878 -44.80544662]
[-41.38132477 -44.16342545 -40.52529144]
[-41.80933762 -41.80933762 -41.80933762]
[-44.37743378 -42.66536713 -42.45136261]
[-43.73540878 -41.59532928 -42.23735428]
[-44.80544662 -41.59532928 -44.37743378]
[-42.87937927 -40.09727478 -42.45136261]
[-42.66536713 -40.73929977 -41.80933762]
[-43.09338379 -41.59532928 -41.80933762]
[-41.80933762 -43.52140045 -42.66536713]
[-43.30739212 -43.73540878 -43.52140045]
[-43.09338379 -43.09338379 -42.87937927]
[-43.30739212 -43.73540878 -44.80544662]
[-43.30739212 -43.52140045 -40.09727478]
[-43.52140045 -42.45136261 -41.59532928]
[-43.73540878 -41.80933762 -41.80933762]
[-42.23735428 -42.02334595 -42.02334595]
[-42.66536713 -42.02334595 -42.87937927]
[-43.52140045 -41.38132477 -43.30739212]
[-44.16342545 -40.95330811 -43.09338379]
[-42.66536713 -39.4552536  -43.09338379]
[-43.09338379 -42.02334595 -42.23735428]
[-41.80933762 -41.59532928 -42.02334595]
[-42.66536713 -43.94941711 -42.66536713]
[-43.09338379 -43.09338379 -42.87937927]
[-41.16731262 -43.94941711 -42.45136261]
[-40.95330811 -42.45136261 -39.24124527]
[-43.94941711 -42.23735428 -42.23735428]
[-42.02334595 -40.73929977 -40.52529144]
[-41.38132477 -40.52529144 -41.59532928]
[-43.52140045 -41.38132477 -43.30739212]
[-43.52140045 -40.73929977 -42.66536713]
[-42.66536713 -39.4552536  -43.09338379]
[-42.66536713 -42.23735428 -43.30739212]
[-43.09338379 -41.80933762 -41.80933762]
[-41.80933762 -42.66536713 -43.52140045]
[-42.66536713 -42.02334595 -43.73540878]
[-41.59532928 -42.23735428 -43.94941711]
[-41.38132477 -44.16342545 -40.52529144]
[-41.59532928 -42.23735428 -42.45136261]
[-43.73540878 -42.45136261 -41.80933762]
[-43.73540878 -41.59532928 -42.87937927]
[-42.45136261 -40.52529144 -43.09338379]
[-42.45136261 -39.02723694 -41.80933762]
[-43.52140045 -41.80933762 -42.66536713]
[-40.95330811 -41.59532928 -42.87937927]
[-41.80933762 -43.52140045 -42.66536713]
[-41.59532928 -41.80933762 -43.09338379]
[-44.16342545 -41.80933762 -42.87937927]
[-43.30739212 -43.73540878 -44.80544662]
[-41.38132477 -44.16342545 -40.52529144]
[-42.23735428 -41.80933762 -42.02334595]
[-43.73540878 -41.80933762 -41.80933762]
[-40.73929977 -41.59532928 -41.80933762]
[-43.52140045 -41.38132477 -43.30739212]
[-44.37743378 -40.95330811 -43.73540878]
[-43.94941711 -40.73929977 -42.23735428]
[-43.09338379 -41.59532928 -41.80933762]
[-41.38132477 -43.30739212 -42.23735428]
[-40.31128311 -41.16731262 -43.09338379]
[-41.80933762 -43.94941711 -43.94941711]
[-43.09338379 -43.09338379 -42.87937927]
[-39.88327026 -43.52140045 -42.02334595]
[-39.88327026 -42.23735428 -38.17120361]
[-44.59143829 -42.23735428 -42.45136261]
[-42.02334595 -40.73929977 -40.52529144]
[-39.66925812 -41.16731262 -41.16731262]
[-43.52140045 -41.38132477 -43.30739212]
[-44.16342545 -41.59532928 -42.87937927]
[-42.66536713 -39.4552536  -43.09338379]
[-42.66536713 -42.23735428 -43.30739212]
[-40.73929977 -41.59532928 -40.95330811]
[-41.80933762 -42.66536713 -43.52140045]
[-42.87937927 -44.59143829 -43.52140045]
[-42.87937927 -42.02334595 -43.30739212]
[-41.16731262 -43.94941711 -42.45136261]
[-42.66536713 -42.66536713 -40.73929977]
[-41.59532928 -40.95330811 -41.16731262]
[-42.87937927 -41.16731262 -42.02334595]
[-42.45136261 -40.52529144 -43.09338379]
[-43.30739212 -40.73929977 -44.80544662]
[-43.94941711 -40.73929977 -42.23735428]
[-42.45136261 -42.23735428 -45.87548828]
[-43.09338379 -41.80933762 -41.80933762]
[-43.30739212 -42.02334595 -44.37743378]
[-42.66536713 -42.02334595 -43.73540878]
[-40.95330811 -42.23735428 -42.02334595]
[-41.59532928 -43.52140045 -42.66536713]
[-45.01945496 -42.02334595 -42.02334595]
[-44.37743378 -42.66536713 -42.45136261]
[-45.23346329 -41.80933762 -44.59143829]
[-44.37743378 -40.95330811 -43.73540878]
[-44.16342545 -41.38132477 -41.38132477]
[-43.73540878 -42.87937927 -43.30739212]
[-41.16731262 -42.87937927 -42.23735428]
[-41.38132477 -43.30739212 -42.23735428]
[-42.23735428 -43.09338379 -43.30739212]
[-43.94941711 -42.87937927 -42.66536713]
[-44.16342545 -41.80933762 -43.09338379]
[-40.09727478 -43.52140045 -39.4552536 ]
[-44.37743378 -42.45136261 -41.38132477]
[-42.66536713 -43.09338379 -41.80933762]
[-42.66536713 -42.23735428 -41.80933762]
[-42.87937927 -42.66536713 -42.02334595]
[-42.66536713 -42.02334595 -42.87937927]
[-42.23735428 -40.73929977 -42.02334595]
[-44.16342545 -41.59532928 -42.87937927]
[-43.52140045 -40.09727478 -44.16342545]
[-42.02334595 -40.95330811 -41.16731262]
[-41.38132477 -42.66536713 -42.66536713]
[-41.80933762 -43.94941711 -43.94941711]
[-40.52529144 -40.95330811 -42.02334595]
[-39.4552536  -42.66536713 -40.73929977]
[-42.66536713 -43.94941711 -42.45136261]
[-40.09727478 -41.38132477 -39.88327026]
[-40.52529144 -41.16731262 -39.66925812]
[-41.38132477 -40.73929977 -40.73929977]
[-43.94941711 -41.38132477 -43.73540878]
[-44.16342545 -42.02334595 -45.23346329]
[-42.45136261 -40.73929977 -44.80544662]
[-42.02334595 -40.95330811 -41.80933762]
[-42.02334595 -41.38132477 -41.16731262]
[-41.16731262 -41.16731262 -41.80933762]
[-41.16731262 -41.16731262 -41.80933762]
[-42.02334595 -41.16731262 -43.52140045]
[-42.45136261 -44.59143829 -43.30739212]
[-45.23346329 -43.09338379 -42.87937927]
[-43.94941711 -43.09338379 -44.59143829]
[-41.80933762 -42.02334595 -42.66536713]
[-43.09338379 -42.02334595 -43.30739212]
[-41.59532928 -42.23735428 -40.09727478]
[-42.02334595 -43.52140045 -42.87937927]
[-40.73929977 -42.45136261 -42.02334595]
[-41.80933762 -43.73540878 -42.66536713]
[-42.87937927 -42.66536713 -42.45136261]
[-42.23735428 -42.23735428 -41.59532928]
[-40.09727478 -40.95330811 -40.95330811]
[-44.59143829 -43.30739212 -42.02334595]
[-43.09338379 -42.02334595 -41.16731262]
[-42.66536713 -43.09338379 -41.80933762]
[-40.31128311 -41.16731262 -40.95330811]
[-40.09727478 -40.95330811 -40.52529144]
[-42.23735428 -40.73929977 -42.02334595]
[-42.45136261 -41.80933762 -42.66536713]
[-43.52140045 -40.31128311 -43.73540878]
[-42.66536713 -42.23735428 -43.30739212]
[-40.09727478 -40.31128311 -40.95330811]
[-41.16731262 -43.73540878 -43.94941711]
[-40.09727478 -41.59532928 -42.87937927]
[-39.24124527 -41.80933762 -41.16731262]
[-41.59532928 -42.87937927 -41.59532928]
[-40.73929977 -42.02334595 -41.16731262]
[-40.73929977 -41.80933762 -41.16731262]
[-43.94941711 -43.73540878 -43.52140045]
[-43.94941711 -43.73540878 -43.52140045]
[-44.59143829 -42.87937927 -41.59532928]
[-44.59143829 -42.87937927 -41.59532928]
[-42.66536713 -41.16731262 -44.16342545]
[-44.59143829 -41.80933762 -44.37743378]
[-44.37743378 -40.52529144 -43.52140045]
[-43.73540878 -42.87937927 -44.16342545]
[-43.73540878 -42.87937927 -44.16342545]
[-43.94941711 -41.38132477 -43.73540878]
[-43.52140045 -43.52140045 -42.87937927]
[-44.16342545 -42.02334595 -42.45136261]
[-43.94941711 -40.52529144 -43.52140045]
[-44.16342545 -41.38132477 -41.38132477]
[-41.59532928 -42.23735428 -40.09727478]
[-41.16731262 -42.02334595 -42.45136261]
[-42.45136261 -43.09338379 -43.09338379]
[-39.88327026 -41.38132477 -40.52529144]
[-39.88327026 -41.38132477 -40.52529144]
[-39.88327026 -40.52529144 -41.38132477]
[-39.88327026 -40.52529144 -41.38132477]
[-42.45136261 -41.59532928 -42.23735428]
[-41.80933762 -41.59532928 -42.66536713]
[-41.38132477 -42.66536713 -40.73929977]
[-42.87937927 -42.87937927 -38.81323242]
[-43.52140045 -41.80933762 -40.52529144]
[-42.66536713 -42.23735428 -41.80933762]
[-39.88327026 -41.38132477 -40.09727478]
[-40.73929977 -41.38132477 -39.24124527]
[-40.73929977 -41.38132477 -39.24124527]
[-39.4552536  -40.52529144 -41.16731262]
[-40.31128311 -40.52529144 -42.02334595]
[-42.66536713 -41.16731262 -43.94941711]
[-42.66536713 -42.87937927 -44.16342545]
[-42.02334595 -40.31128311 -43.09338379]
[-44.59143829 -42.23735428 -43.09338379]
[-43.73540878 -41.59532928 -42.02334595]
[-43.09338379 -43.73540878 -42.02334595]
[-40.31128311 -42.66536713 -42.45136261]
[-40.31128311 -43.09338379 -44.16342545]
[-41.16731262 -42.66536713 -43.52140045]
[-41.16731262 -42.66536713 -43.52140045]
[-38.81323242 -40.31128311 -39.66925812]
[-41.80933762 -41.59532928 -41.16731262]
[-41.38132477 -41.59532928 -41.16731262]
[-41.80933762 -42.45136261 -41.59532928]
[-42.66536713 -41.16731262 -42.23735428]
[-40.09727478 -41.38132477 -40.73929977]
[-40.95330811 -42.23735428 -41.80933762]
[-40.95330811 -42.87937927 -41.16731262]
[-39.66925812 -41.59532928 -38.81323242]
[-42.45136261 -43.09338379 -40.52529144]
[-40.31128311 -41.80933762 -40.73929977]
[-40.09727478 -41.38132477 -40.31128311]
[-38.81323242 -39.4552536  -39.4552536 ]
[-39.88327026 -40.31128311 -39.24124527]
[-41.59532928 -39.66925812 -42.87937927]
[-41.16731262 -40.95330811 -42.87937927]
[-42.45136261 -39.24124527 -42.87937927]
[-40.95330811 -39.02723694 -41.59532928]
[-41.38132477 -44.59143829 -43.94941711]
[-41.80933762 -43.30739212 -44.59143829]
[-42.45136261 -45.44747162 -42.66536713]
[-41.16731262 -44.37743378 -42.66536713]
[-42.45136261 -43.52140045 -41.59532928]
[-42.87937927 -42.87937927 -41.38132477]
[-40.09727478 -42.02334595 -41.38132477]
[-40.31128311 -40.73929977 -41.80933762]
[-41.38132477 -41.80933762 -42.02334595]
[-41.16731262 -42.66536713 -42.87937927]
[-43.52140045 -43.09338379 -42.66536713]
[-42.02334595 -41.80933762 -43.30739212]
[-43.30739212 -41.59532928 -43.73540878]
[-43.94941711 -40.95330811 -42.23735428]
[-43.30739212 -40.73929977 -42.87937927]
[-41.80933762 -40.95330811 -39.24124527]
[-42.02334595 -41.80933762 -40.31128311]
[-41.80933762 -42.02334595 -40.31128311]
[-41.80933762 -42.02334595 -40.31128311]
[-41.38132477 -42.02334595 -41.16731262]
[-41.16731262 -42.23735428 -39.88327026]
[-40.95330811 -42.45136261 -39.24124527]
[-42.02334595 -43.09338379 -40.73929977]
[-41.38132477 -41.80933762 -41.38132477]
[-41.80933762 -42.23735428 -40.73929977]
[-39.66925812 -39.88327026 -39.02723694]
[-40.95330811 -42.23735428 -41.80933762]
[-40.09727478 -43.52140045 -39.4552536 ]
[-40.95330811 -40.73929977 -39.4552536 ]
[-42.45136261 -43.09338379 -40.52529144]
[-41.59532928 -41.59532928 -40.73929977]
[-42.45136261 -41.80933762 -40.31128311]
[-41.16731262 -41.80933762 -38.59922028]
[-41.80933762 -42.02334595 -39.88327026]
[-41.16731262 -40.95330811 -41.80933762]
[-41.80933762 -41.16731262 -41.80933762]
[-43.52140045 -43.30739212 -42.45136261]
[-42.45136261 -41.80933762 -41.38132477]
[-39.88327026 -41.38132477 -39.66925812]
[-41.59532928 -41.38132477 -38.81323242]
[-39.88327026 -40.31128311 -39.02723694]
[-41.16731262 -40.95330811 -41.80933762]
[-39.88327026 -43.52140045 -42.02334595]
[-43.94941711 -41.38132477 -40.52529144]
[-42.45136261 -41.80933762 -41.38132477]
[-39.88327026 -41.38132477 -39.66925812]
[-41.59532928 -41.38132477 -38.81323242]
[-37.74319077 -39.02723694 -38.17120361]
[-41.80933762 -41.16731262 -41.80933762]
[-40.09727478 -43.09338379 -41.80933762]
[-42.45136261 -41.80933762 -41.38132477]
[-39.88327026 -41.38132477 -39.66925812]
[-41.59532928 -41.38132477 -38.81323242]
[-39.88327026 -40.31128311 -39.02723694]
[-40.52529144 -40.95330811 -42.02334595]
[-40.09727478 -43.52140045 -39.4552536 ]
[-42.23735428 -42.45136261 -41.16731262]
[-39.88327026 -41.38132477 -39.66925812]
[-41.59532928 -41.38132477 -38.81323242]
[-37.74319077 -39.02723694 -38.17120361]
[-41.80933762 -41.16731262 -41.80933762]
[-43.52140045 -43.30739212 -42.45136261]
[-42.45136261 -41.80933762 -41.38132477]
[-40.73929977 -41.16731262 -39.4552536 ]
[-39.88327026 -40.31128311 -39.02723694]
[-40.52529144 -40.95330811 -42.02334595]
[-40.09727478 -43.09338379 -41.80933762]
[-42.45136261 -41.80933762 -41.38132477]
[-39.24124527 -38.81323242 -39.02723694]
[-39.02723694 -37.9571991  -39.4552536 ]
[-41.80933762 -42.02334595 -41.38132477]
[-40.31128311 -41.80933762 -43.09338379]
[-42.87937927 -42.45136261 -41.16731262]
[-39.88327026 -41.38132477 -39.66925812]
[-41.59532928 -41.38132477 -38.81323242]
[-40.73929977 -42.23735428 -40.95330811]
[-39.88327026 -43.52140045 -42.02334595]
[44.82142639 51.07142639]
[41.25       50.17857361]
[42.1428566 48.3928566]
[43.92857361 48.3928566 ]
[49.2857132 47.5      ]
[49.2857132 51.9642868]
[47.5        50.17857361]
[45.7142868 49.2857132]
[49.2857132  51.07142639]
[49.2857132  51.07142639]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.         35.08377075]
[35.04188538 35.08377075]
[35.08377075 35.08377075]
[35.04188538 35.08377075]
[35.04188538 35.04188538]
[35.08377075 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.         35.12565613]
[35.04188538 35.04188538]
[35.         35.12565613]
[35.04188538 35.04188538]
[35.         35.12565613]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.04188538]
[35.04188538 35.12565613]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.08377075 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.08377075 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.04188538 35.08377075]
[35.04188538 35.04188538]
[35.04188538 35.08377075]
[35.08377075 35.08377075]
[35.08377075 35.08377075]
[35.08377075 35.04188538]
[35.08377075 35.04188538]
[35.12565613 35.04188538]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[70. 70.]
[68. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[68. 70.]
[70. 70.]
[69. 69.]
[69. 69.]
[69. 69.]
[70. 67.]
[70. 67.]
[70. 67.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[43.82575989 43.64899063]
[43.56060791 44.26767731]
[43.82575989 43.64899063]
[43.56060791 44.26767731]
[43.82575989 43.64899063]
[43.56060791 44.26767731]
[43.82575989 43.64899063]
[43.56060791 44.26767731]
[43.82575989 43.64899063]
[43.56060791 44.26767731]
[42.32323456 41.43939209]
[42.5        40.99747467]
[41.61616135 40.90909195]
[41.61616135 40.90909195]
[40.90909195 39.58333206]
[40.90909195 39.58333206]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[65. 65.]
[53.75 65.  ]
[58.97039032 60.74697113]
[59.93943405 60.47779083]
[59.88559723 59.67025757]
[60.370121   60.80080795]
[59.99327087 60.26245117]
[59.13189697 60.370121  ]
[59.13189697 60.370121  ]
[59.23957062 60.80080795]
[59.29340363 60.53162766]
[59.29340363 60.53162766]
[57.94750977 59.72409058]
[26.35658836 26.98966408]
[26.35658836 26.89922523]
[26.44702911 27.17054367]
[26.35658836 27.26098251]
[26.71834564 26.98966408]
[26.6279068  26.80878639]
[26.71834564 26.80878639]
[26.71834564 26.89922523]
[26.71834564 26.89922523]
[59.9641304  60.80344391]
[60.48063278 60.41606903]
[59.9641304  60.80344391]
[60.48063278 60.41606903]
[59.9641304  60.80344391]
[60.48063278 60.41606903]
[60.0932579  60.80344391]
[60.35150528 60.67432022]
[60.28694534 59.9641304 ]
[60.41606903 60.67432022]
[60.48063278 60.0932579 ]
[60.22238159 60.35150528]
[60.35150528 59.77044296]
[60.28694534 59.77044296]
[59.2539444  59.31850815]
[59.89957047 59.2539444 ]
[59.64131927 59.3830719 ]
[58.86656952 59.57675934]
[59.64131927 59.3830719 ]
[58.86656952 59.57675934]
